"fixed_acidity","volatile_acidity","citric_acid","residual_sugar","chlorides","free_sulfur_dioxide","total_sulfur_dioxide","density","pH","sulphates","alcohol","quality_group"
-0.833350091108216,-0.269291723208744,-0.144859598350861,0.390459950156023,-0.293961317466578,0.482554269554522,0.871301710904528,-0.522129290838717,0.215271058044533,-0.10520075873181,0.086975662043017,"Medium"
-1.12679587289501,-0.337108581595015,0.201070222373881,-0.138809629447656,-0.480822768965108,1.0139666864862,0.993773244050951,-1.16685276560316,0.585107748631186,-0.0331569737735624,0.956574666831586,"Medium"
-0.551885085851919,-0.684342656505158,-0.802750392797328,0.761369669995323,-0.169981550900672,0.823004958209068,0.879271159815876,0.115298772916559,-0.222861818916187,-0.32423005784711,-0.804655835611751,"Medium"
0.0633577953184022,0.062095061786514,-0.802750392797328,0.434226379988801,0.199143550914738,1.07265478982001,1.05831858529902,-0.0281527295082769,-0.286050476360871,-0.62327873145568,-0.558869796331923,"Medium"
0.146933790221275,-0.337108581595015,0.268705166482628,-0.975266345297704,-0.0464731914293419,0.302852389913042,0.608889235370601,-0.973036012926569,-0.222861818916187,-0.398227587336309,0.228024418448094,"Medium"
-0.551885085851919,-0.899524510867337,0.132928644750074,-1.03276651978986,-0.512071120972361,0.52435695475799,0.187723352897457,-1.54127941690951,0.0283900980184235,0.862548653457009,1.26381621818994,"Medium"
-0.833350091108216,-0.613780146902798,-0.287000897727917,-0.38082752477998,-0.512071120972361,0.254413319451784,0.346154550591501,-1.70515734437671,-0.604284152728661,-1.16717884865544,1.85091180333009,"Medium"
-0.0212436974904961,-0.135221043041765,-0.431398502214155,1.29116181831643,-0.231912283495733,0.349800788477279,0.488775719643,0.645467320065523,-0.476529656717948,-0.930752410340171,-0.835815701270394,"Medium"
-0.644435940672759,-0.269291723208744,-0.72725736138053,1.0919584763262,-0.449604449016307,0.52435695475799,0.299248303113661,-0.452015695648261,-1.45011806840664,-1.40884024372524,0.422153449635133,"Medium"
-0.738246029385965,-0.972448972597628,0.132928644750074,1.15263195621576,0.229715467906981,1.36038882137506,0.457102564974216,0.305407765678667,-2.32397190650161,-0.853068140808145,-1.21764736374041,"Medium"
-1.12679587289501,-0.269291723208744,-0.215652625489869,-0.272180307850361,-0.637366008846213,-0.66218890052756,0.275205512294287,-1.70515734437671,0.27727167852244,-0.775932881300781,1.70739203568189,"Medium"
-0.0212436974904961,-0.135221043041765,-0.431398502214155,1.29116181831643,-0.231912283495733,0.349800788477279,0.488775719643,0.645467320065523,-0.476529656717948,-0.930752410340171,-0.835815701270394,"Medium"
-0.551885085851919,-0.201998552351409,-0.215652625489869,1.3209004956148,-0.449604449016307,0.204385802657321,0.174777451151586,-0.171635160684235,-1.51631948801649,-1.73961082322211,0.394654331001569,"Medium"
-0.644435940672759,-0.269291723208744,-0.72725736138053,1.0919584763262,-0.449604449016307,0.52435695475799,0.299248303113661,-0.452015695648261,-1.45011806840664,-1.40884024372524,0.422153449635133,"Medium"
-0.551885085851919,-0.75548119296582,-0.87887517240545,0.123164419644821,1.22277822763054,-0.66218890052756,0.250751713749131,-0.331838144244546,-1.25250477083941,-0.62327873145568,-0.74263083786431,"Medium"
-0.106896167385262,-0.684342656505158,-0.215652625489869,-0.45800673999466,-0.0773062828820254,-0.66218890052756,-0.0653782154806469,-0.325162249900562,-0.222861818916187,0.250354908894011,-1.02487786424866,"Medium"
-0.0212436974904961,-0.684342656505158,-0.57812520050491,-0.171032168760934,-0.543349562875459,-0.136064885997225,0.213268895660866,-1.0432045253142,-1.05636073070737,-1.16717884865544,0.772813627949049,"Medium"
-0.929784322634623,-0.474346415103289,-0.215652625489869,-0.919936513942423,-0.387257674776852,-0.0737826642398808,0.0240579291670487,-1.84231070879332,-0.476529656717948,-0.62327873145568,1.63483872126078,"Medium"
-0.644435940672759,0.126886604286593,-0.72725736138053,-0.717398927801339,-0.139060406817519,0.889350305044826,0.814236670886605,-0.498757271664076,-0.349390847414398,-0.177723243446413,-0.835815701270394,"Medium"
-1.02758646115063,-0.0689513524043696,0.0642727862047791,0.201026956485115,-0.449604449016307,0.68097666093894,0.933847733336941,-0.782615908165175,0.0283900980184235,0.109519486563251,0.476922003409926,"Medium"
-0.929784322634623,0.062095061786514,-0.72725736138053,0.250728886414032,-0.418416103455166,-0.574982161907492,0.457102564974216,-0.321824327842038,-1.25250477083941,0.038414389525858,-0.929892299402759,"Medium"
-0.551885085851919,-1.42329548845947,-0.287000897727917,-0.498175458767456,-0.637366008846213,0.349800788477279,-0.335450471696605,-1.10001302611845,-0.0341989037488587,1.56696039567551,0.746279383907294,"Medium"
-0.551885085851919,-0.102023203568772,-0.802750392797328,0.597290559924645,-0.449604449016307,-1.47176978435644,0.380351694116694,0.0819407177002889,-1.78279904540601,-0.10520075873181,-1.51407975569958,"Medium"
-0.929784322634623,0.062095061786514,-0.72725736138053,0.250728886414032,-0.418416103455166,-0.574982161907492,0.457102564974216,-0.321824327842038,-1.25250477083941,0.038414389525858,-0.929892299402759,"Medium"
-1.32960270415088,-0.135221043041765,-0.144859598350861,0.726461675097079,-0.169981550900672,0.395347530934455,0.560061547201273,-0.458692862656456,0.585107748631186,-0.177723243446413,0.531387128722332,"Medium"
-0.644435940672759,-0.201998552351409,-0.287000897727917,0.250728886414032,0.0765673322261404,0.0991232016471187,0.63740537656666,-0.906215735984215,0.0283900980184235,-0.250730831998648,1.41390966009389,"Medium"
-0.106896167385262,-0.613780146902798,-0.358913193779725,-0.919936513942423,-0.449604449016307,0.302852389913042,0.187723352897457,-1.09332942137982,-0.0969367498935241,0.038414389525858,0.476922003409926,"Medium"
-0.551885085851919,-1.42329548845947,-0.287000897727917,-0.498175458767456,-0.637366008846213,0.349800788477279,-0.335450471696605,-1.10001302611845,-0.0341989037488587,1.56696039567551,0.746279383907294,"Medium"
-0.644435940672759,-0.474346415103289,-0.72725736138053,0.877390246245035,-0.169981550900672,1.04359290989023,0.902916530885579,0.242044135456191,0.0908309599980721,-0.32423005784711,-0.835815701270394,"Medium"
-0.644435940672759,-0.474346415103289,-0.72725736138053,0.877390246245035,-0.169981550900672,1.04359290989023,0.902916530885579,0.242044135456191,0.0908309599980721,-0.32423005784711,-0.835815701270394,"Medium"
-1.02758646115063,-0.405457342341915,-0.00490517513730164,0.250728886414032,-0.387257674776852,1.12916875304209,0.805895467196727,-0.765914989270496,0.400837486957707,-0.0331569737735624,0.476922003409926,"Medium"
-0.0212436974904961,-0.827205238367655,0.132928644750074,-1.22017874605439,-0.512071120972361,0.439573890301665,0.00953483610403083,-1.19359054119963,-0.668394152372985,1.50476880978521,0.639420405298195,"Medium"
-0.370428951458345,-0.474346415103289,-0.144859598350861,0.690702182267993,-0.605996948555599,0.152662118300468,0.0526691304940364,0.215362907190539,-0.861664261256404,-1.24713960037176,-1.02487786424866,"Medium"
-0.738246029385965,-0.337108581595015,-0.65238567883029,1.07116285784885,-0.480822768965108,0.254413319451784,0.200553146337618,-0.438661562613715,-1.05636073070737,-1.65597367991666,0.311692408426395,"Medium"
-0.833350091108216,-0.543784410564769,0.855802933790088,1.76021944353502,0.0458508671415198,0.643303078567588,0.780576003039833,1.11526369848626,-0.476529656717948,-0.10520075873181,-1.12079013216194,"Medium"
0.146933790221275,-0.75548119296582,0.402484902150578,1.73380311585524,-0.231912283495733,1.51875185575775,1.05831858529902,1.43160627497115,0.215271058044533,1.62879961941526,-0.929892299402759,"Medium"
-0.833350091108216,-0.543784410564769,0.855802933790088,1.76021944353502,0.0458508671415198,0.643303078567588,0.780576003039833,1.11526369848626,-0.476529656717948,-0.10520075873181,-1.12079013216194,"Medium"
-0.644435940672759,-1.04598883790309,-0.215652625489869,1.86543434395951,-0.262921984568213,1.10117342510627,0.51976275895222,0.848753266370664,0.215271058044533,-1.32769047367418,0.0585214352281071,"Medium"
-0.738246029385965,-0.899524510867337,-0.358913193779725,1.46116671779355,-0.293961317466578,1.28714103250775,0.560061547201273,0.188680609161808,0.27727167852244,-1.32769047367418,0.311692408426395,"Medium"
-0.460560106251386,-0.613780146902798,-0.65238567883029,1.41772453135947,-0.139060406817519,0.482554269554522,0.589557692806244,0.688795761595744,-0.732660327566582,0.99405137424179,-0.929892299402759,"Medium"
0.229508850933746,-0.405457342341915,-0.358913193779725,1.36154652727517,-0.0773062828820254,1.15665963310913,0.830774570451346,0.765446863573533,-0.668394152372985,0.526688498772085,-0.558869796331923,"Medium"
0.229508850933746,-0.405457342341915,-0.358913193779725,1.36154652727517,-0.0773062828820254,1.15665963310913,0.830774570451346,0.765446863573533,-0.668394152372985,0.526688498772085,-0.558869796331923,"Medium"
0.229508850933746,-0.405457342341915,-0.358913193779725,1.36154652727517,-0.0773062828820254,1.15665963310913,0.830774570451346,0.765446863573533,-0.668394152372985,0.526688498772085,-0.558869796331923,"Medium"
-0.460560106251386,-0.613780146902798,-0.65238567883029,1.41772453135947,-0.139060406817519,0.482554269554522,0.589557692806244,0.688795761595744,-0.732660327566582,0.99405137424179,-0.929892299402759,"Medium"
0.229508850933746,-0.405457342341915,-0.358913193779725,1.36154652727517,-0.0773062828820254,1.15665963310913,0.830774570451346,0.765446863573533,-0.668394152372985,0.526688498772085,-0.558869796331923,"Medium"
-0.281460811791359,0.628574606111558,-0.358913193779725,0.298800947891352,-0.387257674776852,0.68097666093894,0.855228368996501,-1.18022151911894,-0.286050476360871,-0.853068140808145,1.48810570649028,"Medium"
-1.86436170097057,-0.75548119296582,0.98127882764246,0.518024416925234,0.321258955663621,0.717742357198866,0.941477150780145,-0.358542391336208,-0.159824150044138,-0.775932881300781,-0.619742619506391,"Medium"
-1.12679587289501,-0.269291723208744,-1.11114799699133,0.828786904993387,-0.356129105641853,0.95293044484321,1.01561355194141,0.1419840132361,-0.0341989037488587,-1.24713960037176,-0.929892299402759,"Medium"
-1.12679587289501,-0.269291723208744,-1.11114799699133,0.828786904993387,-0.356129105641853,0.95293044484321,1.01561355194141,0.1419840132361,-0.0341989037488587,-1.24713960037176,-0.929892299402759,"Medium"
-0.738246029385965,-0.269291723208744,-0.144859598350861,-0.237683033369767,-0.574658152679032,0.349800788477279,0.529944384707997,-1.73526175916296,-0.286050476360871,-1.24713960037176,1.85091180333009,"High"
-0.738246029385965,-0.972448972597628,0.0642727862047791,-0.418909315768045,-0.293961317466578,-0.492491663720593,-0.263003984943023,-1.42424845677254,-1.91705506986984,-0.398227587336309,0.517799107971716,"Medium"
-1.32960270415088,-0.269291723208744,-1.11114799699133,0.828786904993387,-0.356129105641853,0.95293044484321,1.01561355194141,0.1419840132361,-0.0341989037488587,-1.24713960037176,-0.929892299402759,"Medium"
-0.738246029385965,-0.269291723208744,-0.144859598350861,-0.237683033369767,-0.574658152679032,0.349800788477279,0.529944384707997,-1.73526175916296,-0.286050476360871,-1.24713960037176,1.85091180333009,"High"
-1.32960270415088,-0.613780146902798,1.04337366312851,0.53824634471977,0.412545178010165,0.482554269554522,0.902916530885579,-0.26174459351652,-0.668394152372985,-0.472730223325031,-0.619742619506391,"Medium"
-1.22745364829526,-0.201998552351409,0.468644161597593,0.226088532932306,-0.512071120972361,-0.200998198891167,-0.160781052323017,-1.69177804158582,0.0908309599980721,0.389396200573402,2.06233779030783,"High"
-0.0212436974904961,-0.405457342341915,-0.287000897727917,1.19172938044237,-0.449604449016307,0.0436369936442558,0.238366247810521,-0.448677137267162,-1.12158017522375,-0.0331569737735624,0.878240152900647,"High"
-1.22745364829526,-0.201998552351409,0.468644161597593,0.226088532932306,-0.512071120972361,-0.200998198891167,-0.160781052323017,-1.69177804158582,0.0908309599980721,0.389396200573402,2.06233779030783,"High"
-0.0212436974904961,-0.405457342341915,-0.287000897727917,1.19172938044237,-0.449604449016307,0.0436369936442558,0.238366247810521,-0.448677137267162,-1.12158017522375,-0.0331569737735624,0.878240152900647,"High"
-0.738246029385965,-0.168545834408569,-0.65238567883029,1.77756954568801,0.168542833242784,0.0436369936442558,0.540054054910338,1.18187463327316,-0.861664261256404,-0.177723243446413,-1.21764736374041,"Medium"
-1.32960270415088,-0.613780146902798,1.04337366312851,0.53824634471977,0.412545178010165,0.482554269554522,0.902916530885579,-0.26174459351652,-0.668394152372985,-0.472730223325031,-0.604489040527008,"Medium"
-0.833350091108216,-0.75548119296582,-0.215652625489869,-0.670853224110215,-0.480822768965108,-0.0737826642398808,0.369043236967685,-0.999766002411465,-0.159824150044138,-0.32423005784711,0.0585214352281071,"Medium"
-0.460560106251386,-0.75548119296582,-0.57812520050491,1.88560063883415,-0.262921984568213,0.565044767741422,0.287277418363214,1.45490978072925,-0.861664261256404,-0.472730223325031,-1.51407975569958,"Medium"
-0.460560106251386,-0.75548119296582,-0.57812520050491,1.88560063883415,-0.262921984568213,0.565044767741422,0.287277418363214,1.45490978072925,-0.861664261256404,-0.472730223325031,-1.51407975569958,"Medium"
-0.460560106251386,-0.75548119296582,-0.57812520050491,1.88560063883415,-0.262921984568213,0.565044767741422,0.287277418363214,1.45490978072925,-0.861664261256404,-0.472730223325031,-1.51407975569958,"Medium"
-0.460560106251386,-0.75548119296582,-0.57812520050491,1.88560063883415,-0.262921984568213,0.565044767741422,0.287277418363214,1.45490978072925,-0.861664261256404,-0.472730223325031,-1.51407975569958,"Medium"
-0.833350091108216,-0.75548119296582,-0.215652625489869,-0.670853224110215,-0.480822768965108,-0.0737826642398808,0.369043236967685,-0.999766002411465,-0.159824150044138,-0.32423005784711,0.0585214352281071,"Medium"
-0.833350091108216,-0.75548119296582,-0.215652625489869,-0.670853224110215,-0.480822768965108,-0.0737826642398808,0.369043236967685,-0.999766002411465,-0.159824150044138,-0.32423005784711,0.0585214352281071,"Medium"
-0.460560106251386,-0.75548119296582,-0.57812520050491,1.88560063883415,-0.262921984568213,0.565044767741422,0.287277418363214,1.45490978072925,-0.861664261256404,-0.472730223325031,-1.51407975569958,"Medium"
-0.929784322634623,-0.75548119296582,1.22715482437326,0.597290559924645,-0.325030338875349,0.254413319451784,0.334571391112363,-0.181646717385395,0.0283900980184235,-0.250730831998648,-0.468261509924775,"Medium"
-0.833350091108216,-0.827205238367655,1.34764477231989,0.577872176420555,-0.262921984568213,0.152662118300468,0.346154550591501,-0.171635160684235,0.0283900980184235,-0.250730831998648,-0.468261509924775,"Medium"
-0.738246029385965,-0.0689513524043696,-0.358913193779725,1.41772453135947,-0.356129105641853,-0.0737826642398808,1.07227491433729,0.472125338329175,-0.668394152372985,0.389396200573402,-0.468261509924775,"Medium"
-0.19362605507399,0.689302533558915,-0.287000897727917,0.250728886414032,-0.543349562875459,0.395347530934455,0.772035605256512,-1.1534842806413,-0.0969367498935241,-0.775932881300781,1.41390966009389,"Medium"
-0.929784322634623,-0.135221043041765,0.201070222373881,-0.418909315768045,-0.418416103455166,1.27458373886205,0.737354818718756,-0.969694839729533,0.339126928127303,-0.398227587336309,0.311692408426395,"Medium"
0.781398130250601,0.191199976064576,1.75721881189644,1.55444622041246,-0.139060406817519,1.28714103250775,0.467738393743728,1.38832617063452,-1.64922280119322,-1.00899356110873,-1.61491068558728,"Medium"
-0.460560106251386,0.318420079624217,-0.215652625489869,-0.418909315768045,-0.387257674776852,-0.574982161907492,-0.51325989417756,-1.82223771904348,-0.0341989037488587,-0.398227587336309,2.13181461292377,"Medium"
-0.370428951458345,-0.613780146902798,-0.358913193779725,0.345346651582476,-0.794667330326627,-0.754684041548972,-0.0349406335931002,-1.41756159491661,-0.412883662347896,-1.08779963482418,1.77941381921789,"Medium"
-0.19362605507399,1.38682849207484,-0.358913193779725,1.25466035142362,0.137913260575824,1.15665963310913,0.986418408416402,0.735454005524842,-0.0341989037488587,-0.62327873145568,-0.929892299402759,"Medium"
